,Post URL
594,https://www.patheos.com/blogs/oldthingsnew/2018/10/the-power-of-fables-the-good-place-and-job-for-ordinary-time/
595,https://www.patheos.com/blogs/oldthingsnew/2018/10/when-i-kept-silent/
596,https://www.patheos.com/blogs/oldthingsnew/2018/09/when-esther-is-too-hopeful/
597,https://www.patheos.com/blogs/oldthingsnew/2018/09/betcha-cant-eat-just-one-spiritual-junk-food-of-ordinary-time/
598,https://www.patheos.com/blogs/oldthingsnew/2018/09/however-you-come-its-good-enough-nicodemus/
599,https://www.patheos.com/blogs/oldthingsnew/2018/09/its-nothing-personal-systemic-sin-in-ordinary-time/
600,https://www.patheos.com/blogs/oldthingsnew/2018/09/taste-and-see/
601,https://www.patheos.com/blogs/oldthingsnew/2018/08/church-shouldnt-hurt-lessons-from-yoga-for-ordinary-time/
602,https://www.patheos.com/blogs/oldthingsnew/2018/08/storytelling-worship-wars/
603,https://www.patheos.com/blogs/oldthingsnew/2018/08/stop-tending-wounds-with-cliches/
604,https://www.patheos.com/blogs/oldthingsnew/2018/08/why-confession/
605,https://www.patheos.com/blogs/oldthingsnew/2018/07/youareenough/
606,https://www.patheos.com/blogs/oldthingsnew/2018/07/jesus-does-improv/
607,https://www.patheos.com/blogs/oldthingsnew/2018/07/dark-tales-from-ordinary-time/
608,https://www.patheos.com/blogs/oldthingsnew/2018/07/pilgrim-joy-in-ordinary-time/
609,https://www.patheos.com/blogs/oldthingsnew/2018/06/why-liturgy-how-the-liturgical-calendar-can-save-our-lives/
610,https://www.patheos.com/blogs/theporch/2019/02/making-a-beautiful-mess-of-the-bible/
611,https://www.patheos.com/blogs/theporch/2018/12/this-christmas-forget-the-shoebox/
612,https://www.patheos.com/blogs/theporch/2018/08/the-ministry-of-ordinary-places-from-shannan-martin/
613,https://www.patheos.com/blogs/theporch/2018/08/on-finding-home-in-ordinary-time-a-podcast/
614,https://www.patheos.com/blogs/theporch/2018/07/do-we-understand-where-god-already-is/
615,https://www.patheos.com/blogs/theporch/2018/07/a-holy-intersection-an-conversation-with-sara-groves/
616,https://www.patheos.com/blogs/theporch/2018/07/welcome-to-the-porch/
617,https://www.patheos.com/blogs/spiritualdirection101/2019/04/desire-as-a-doorway-to-god/
618,https://www.patheos.com/blogs/spiritualdirection101/2019/04/need-to-know-about-spiritual-direction-training-programs/
619,https://www.patheos.com/blogs/spiritualdirection101/2019/03/making-a-living-off-spiritual-direction/
620,https://www.patheos.com/blogs/spiritualdirection101/2019/03/spiritual-direction-in-the-current-christian-climate/
621,https://www.patheos.com/blogs/spiritualdirection101/2019/01/works-without-faith-can-be-deadening-too/
622,https://www.patheos.com/blogs/spiritualdirection101/2018/12/lectio-divina-with-matthews-nativity/
623,https://www.patheos.com/blogs/spiritualdirection101/2018/12/advent-meditation-for-dec-23-praying-the-nativity/
624,https://www.patheos.com/blogs/spiritualdirection101/2018/12/advent-praying-the-benedictus/
625,https://www.patheos.com/blogs/spiritualdirection101/2018/12/advent-imagining-the-heavenly-host/
626,https://www.patheos.com/blogs/spiritualdirection101/2018/12/advent-meditation-for-dec-20-prayer-of-desire/
627,https://www.patheos.com/blogs/spiritualdirection101/2018/12/a-second-dialogue-with-scripture/
628,https://www.patheos.com/blogs/spiritualdirection101/2018/12/advent-meditation-for-dec-18-journaling-as-prayer/
629,https://www.patheos.com/blogs/spiritualdirection101/2018/12/advent-meditation-for-dec-17-prayer-walk/
630,https://www.patheos.com/blogs/spiritualdirection101/2018/12/advent-meditation-for-dec-16-imagination-prayer/
631,https://www.patheos.com/blogs/spiritualdirection101/2018/12/advent-meditation-for-dec-15-franciscan-prayer/
632,https://www.patheos.com/blogs/spiritualdirection101/2018/12/advent-meditation-for-dec-14-a-healing-prayer/
633,https://www.patheos.com/blogs/spiritualdirection101/2018/12/advent-meditation-for-dec-13-prayer-for-others/
634,https://www.patheos.com/blogs/spiritualdirection101/2018/12/advent-meditation-for-dec-12-the-focusing-prayer/
635,https://www.patheos.com/blogs/spiritualdirection101/2018/12/advent-meditation-for-dec-11-praying-with-questions/
636,https://www.patheos.com/blogs/spiritualdirection101/2018/12/advent-meditation-for-dec-10-the-daily-examen/
637,https://www.patheos.com/blogs/spiritualdirection101/2018/12/advent-meditation-on-jesus-birth/
638,https://www.patheos.com/blogs/spiritualdirection101/2018/12/advent-meditation-for-december-8-prayer-of-the-heart/
639,https://www.patheos.com/blogs/spiritualdirection101/2018/12/advent-meditation-for-december-7-the-jesus-prayer/
640,https://www.patheos.com/blogs/spiritualdirection101/2018/12/an-advent-meditation-create-your-own-psalm/
641,https://www.patheos.com/blogs/spiritualdirection101/2018/12/advent-meditation-practice-dialoguing-with-scripture/
642,https://www.patheos.com/blogs/spiritualdirection101/2018/12/advent-meditation-lectio-divina-praying-with-scripture/
643,https://www.patheos.com/blogs/spiritualdirection101/2018/12/advent-meditation-practice-here-i-am-prayer/
644,https://www.patheos.com/blogs/spiritualdirection101/2018/12/praying-with-ignatius-of-loyola-this-advent/
645,https://www.patheos.com/blogs/spiritualdirection101/2018/11/slowing-down-how-to-find-balance-in-an-accelerated-world/
646,https://www.patheos.com/blogs/spiritualdirection101/2018/10/five-reasons-i-believe-hate-will-not-win-the-2018-midterm-election/
647,https://www.patheos.com/blogs/spiritualdirection101/2018/10/sharing-wisdom-in-discernment/
648,https://www.patheos.com/blogs/spiritualdirection101/2018/10/patriarchy-choir-boys-and-the-churchtoo-movement/
649,https://www.patheos.com/blogs/spiritualdirection101/2018/09/praying-for-our-enemies/
650,https://www.patheos.com/blogs/spiritualdirection101/2018/09/listening-to-spirit-interpreting-the-diversity-of-the-divine-voice/
651,https://www.patheos.com/blogs/spiritualdirection101/2018/08/the-truth-about-spiritual-growth/
652,https://www.patheos.com/blogs/spiritualdirection101/2018/08/what-to-expect-when-meeting-with-a-spiritual-director/
653,https://www.patheos.com/blogs/spiritualdirection101/2018/07/the-holiness-of-ordinary-time/
654,https://www.patheos.com/blogs/spiritualdirection101/2018/06/making-a-living-as-spiritual-director/
655,https://www.patheos.com/blogs/spiritualdirection101/2018/05/wresting-with-my-inner-donald-trump/
656,https://www.patheos.com/blogs/spiritualdirection101/2018/04/spiritual-direction-demystified/
657,https://www.patheos.com/blogs/spiritualdirection101/2018/03/why-we-need-a-spiritual-guide/
658,https://www.patheos.com/blogs/spiritualdirection101/2018/03/spiritual-direction-as-a-wellness-practice/
659,https://www.patheos.com/blogs/spiritualdirection101/2018/01/spiritual-direction-exvangelical/
660,https://www.patheos.com/blogs/spiritualdirection101/2018/01/churchtoo/
661,https://www.patheos.com/blogs/spiritualdirection101/2017/12/three-experiences-one-grace-what-spiritual-direction-means-to-me/
662,https://www.patheos.com/blogs/spiritualdirection101/2017/12/spiritual-direction-means-janet-ackerman-op/
663,https://www.patheos.com/blogs/spiritualdirection101/2017/11/sexual-misconduct-in-spiritual-direction/
664,https://www.patheos.com/blogs/spiritualdirection101/2017/11/giving-thoughts-prayers-break/
665,https://www.patheos.com/blogs/spiritualdirection101/2017/11/learning-from-our-reaction/
666,https://www.patheos.com/blogs/spiritualdirection101/2017/10/losing-your-religion/
667,https://www.patheos.com/blogs/spiritualdirection101/2017/09/discernment-fake-news-world-2/
668,https://www.patheos.com/blogs/spiritualdirection101/2017/08/spiritual-direction-nashville-statement/
669,https://www.patheos.com/blogs/spiritualdirection101/2017/08/praying-peace-frightening-world/
670,https://www.patheos.com/blogs/spiritualdirection101/2017/07/dont-need-spiritual-director-call-stuff/
671,https://www.patheos.com/blogs/spiritualdirection101/2017/07/holding-feet-fire-role-accountability-spiritual-direction/
672,https://www.patheos.com/blogs/spiritualdirection101/2017/06/spiritual-direction-anxious-world/
673,https://www.patheos.com/blogs/spiritualdirection101/2017/06/conversion-hate-love/
674,https://www.patheos.com/blogs/spiritualdirection101/2017/06/keeping-faith-in-the-midst-of-fear/
675,https://www.patheos.com/blogs/spiritualdirection101/2017/05/is-media-overload-dulling-your-spirit/
676,https://www.patheos.com/blogs/spiritualdirection101/2017/05/god-talk-leftovers/
677,https://www.patheos.com/blogs/spiritualdirection101/2017/05/clergy-need-know-spiritual-direction/
678,https://www.patheos.com/blogs/spiritualdirection101/2017/04/spiritual-direction-resistance/
679,https://www.patheos.com/blogs/spiritualdirection101/2017/04/why-i-became-a-spiritual-director/
680,https://www.patheos.com/blogs/spiritualdirection101/2017/03/spiritual-direction-and-the-most-common-spiritual-block/
681,https://www.patheos.com/blogs/spiritualdirection101/2017/03/5-ways-observe-lent-year/
682,https://www.patheos.com/blogs/spiritualdirection101/2017/02/find-right-spiritual-director/
683,https://www.patheos.com/blogs/spiritualdirection101/2017/01/say-goodbye-spiritual-director/
684,https://www.patheos.com/blogs/spiritualdirection101/2017/01/5-ways-spiritual-direction-can-improve-new-year/
685,https://www.patheos.com/blogs/spiritualdirection101/2016/12/young-adults-spiritual-directors/
686,https://www.patheos.com/blogs/spiritualdirection101/2016/12/visioning-through-discernment/
687,https://www.patheos.com/blogs/spiritualdirection101/2016/11/spiritual-direction-for-the-deeply-troubled/
688,https://www.patheos.com/blogs/spiritualdirection101/2016/10/5-spiritual-discernment-questions-for-the-undecided-voter/
689,https://www.patheos.com/blogs/spiritualdirection101/2016/10/5-ways-to-detox-your-spirit-from-this-presidential-election/
690,https://www.patheos.com/blogs/spiritualdirection101/2016/10/spiritual-direction-and-election-anxiety/
691,https://www.patheos.com/blogs/spiritualdirection101/2016/09/5-ways-spiritual-direction-promotes-freedom/
692,https://www.patheos.com/blogs/spiritualdirection101/2016/08/spiritual-direction-and-the-clergy-person/
693,https://www.patheos.com/blogs/spiritualdirection101/2016/08/spiritual-direction-and-young-adults/
694,https://www.patheos.com/blogs/spiritualdirection101/2016/08/holding-our-pain-a-look-at-the-gift-of-hard-things-by-mark-yaconelli/
695,https://www.patheos.com/blogs/spiritualdirection101/2016/07/dont-give-up/
696,https://www.patheos.com/blogs/spiritualdirection101/2016/06/spiritual-direction-and-the-homebound-person/
697,https://www.patheos.com/blogs/spiritualdirection101/2016/05/spiritual-direction-and-transgender-persons/
698,https://www.patheos.com/blogs/spiritualdirection101/2016/05/spiritual-direction-and-the-non-theist/
699,https://www.patheos.com/blogs/spiritualdirection101/2016/03/spiritual-direction-and-the-medical-professional/
700,https://www.patheos.com/blogs/spiritualdirection101/2016/03/spiritual-direction-and-the-specialized-minister/
701,https://www.patheos.com/blogs/spiritualdirection101/2016/03/spiritual-direction-and-the-person-in-recovery/
702,https://www.patheos.com/blogs/spiritualdirection101/2016/03/spiritual-direction-and-the-retiree/
703,https://www.patheos.com/blogs/spiritualdirection101/2016/02/spiritual-direction-and-the-business-person/
704,https://www.patheos.com/blogs/spiritualdirection101/2016/01/spiritual-direction-and-the-seminarian/
705,https://www.patheos.com/blogs/spiritualdirection101/2015/12/viking-discernment/
706,https://www.patheos.com/blogs/spiritualdirection101/2015/12/placing-limits-on-prayer/
707,https://www.patheos.com/blogs/spiritualdirection101/2015/11/spiritual-religious-or-adventure/
708,https://www.patheos.com/blogs/spiritualdirection101/2015/11/stages-of-freedom-reflections-on-the-wolfpack/
709,https://www.patheos.com/blogs/spiritualdirection101/2015/11/cardinal-lessons-in-discernment/
710,https://www.patheos.com/blogs/spiritualdirection101/2015/11/mysticism-and-diversity-lessons-from-a-van-flat/
711,https://www.patheos.com/blogs/spiritualdirection101/2015/10/resting-for-others/
712,https://www.patheos.com/blogs/spiritualdirection101/2015/10/welcoming-difficult-feelings-in-spiritual-direction/
713,https://www.patheos.com/blogs/spiritualdirection101/2015/10/7-spiritual-steps-to-finding-our-lifes-work/
714,https://www.patheos.com/blogs/spiritualdirection101/2015/10/money-matters-in-spiritual-direction/
715,https://www.patheos.com/blogs/spiritualdirection101/2015/09/new-frontiers-for-spiritual-direction/
716,https://www.patheos.com/blogs/spiritualdirection101/2015/09/decent-work-is-a-spiritual-value/
717,https://www.patheos.com/blogs/spiritualdirection101/2015/09/five-recommended-books-on-vocational-discernment/
718,https://www.patheos.com/blogs/spiritualdirection101/2015/09/five-recommended-books-on-the-unconditional-love-of-god/
719,https://www.patheos.com/blogs/spiritualdirection101/2015/09/recommended-books-on-spiritual-discernment/
720,https://www.patheos.com/blogs/spiritualdirection101/2015/08/five-books-to-help-you-explore-spiritual-practices/
721,https://www.patheos.com/blogs/spiritualdirection101/2015/08/five-recommended-books-on-the-mind-body-spirit-connection/
722,https://www.patheos.com/blogs/spiritualdirection101/2015/08/five-recommended-books-on-spiritual-direction/
723,https://www.patheos.com/blogs/spiritualdirection101/2015/08/paying-attention-to-what-is/
724,https://www.patheos.com/blogs/spiritualdirection101/2015/08/top-5-fears-people-have-about-spiritual-direction/
725,https://www.patheos.com/blogs/spiritualdirection101/2015/07/spiritual-directors-as-good-soil/
726,https://www.patheos.com/blogs/spiritualdirection101/2015/06/staying-peaceful-when-the-news-isnt/
727,https://www.patheos.com/blogs/spiritualdirection101/2015/06/anne-lamott-and-the-trans-bashing-tweet/
728,https://www.patheos.com/blogs/spiritualdirection101/2015/06/giving-away-your-power/
729,https://www.patheos.com/blogs/spiritualdirection101/2015/06/why-i-remain-a-contemplative-christian/
730,https://www.patheos.com/blogs/spiritualdirection101/2015/06/summer-slowdown/
731,https://www.patheos.com/blogs/spiritualdirection101/2015/05/five-ways-to-deepen-a-conversation/
732,https://www.patheos.com/blogs/spiritualdirection101/2015/04/new-life-the-heart-of-spiritual-direction/
733,https://www.patheos.com/blogs/spiritualdirection101/2015/03/we-hold-joy-and-sorrow-together/
734,https://www.patheos.com/blogs/spiritualdirection101/2015/02/superbowl-discernment-lesson/
735,https://www.patheos.com/blogs/spiritualdirection101/2015/01/dr-martin-luther-king-jr-s-spiritual-practices/
736,https://www.patheos.com/blogs/spiritualdirection101/2015/01/holy-terror-spiritual-guides-and-violence/
737,https://www.patheos.com/blogs/spiritualdirection101/2015/01/spiritual-direction-in-the-new-year/
738,https://www.patheos.com/blogs/spiritualdirection101/2014/12/praying-through-advent-imagining-the-nativity-2/
739,https://www.patheos.com/blogs/spiritualdirection101/2014/12/praying-through-advent-lectio-on-matthews-nativity/
740,https://www.patheos.com/blogs/spiritualdirection101/2014/12/praying-through-advent-praying-our-experience/
741,https://www.patheos.com/blogs/spiritualdirection101/2014/12/praying-through-advent-praying-the-nativity/
742,https://www.patheos.com/blogs/spiritualdirection101/2014/12/praying-through-advent-praying-the-benedictus/
743,https://www.patheos.com/blogs/spiritualdirection101/2014/12/praying-through-advent-imagining-the-heavenly-host/
744,https://www.patheos.com/blogs/spiritualdirection101/2014/12/praying-through-advent-praying-our-desires/
745,https://www.patheos.com/blogs/spiritualdirection101/2014/12/praying-through-advent-dialogue-with-scripture-2/
746,https://www.patheos.com/blogs/spiritualdirection101/2014/12/praying-through-advent-journaling/
747,https://www.patheos.com/blogs/spiritualdirection101/2014/12/praying-through-advent-prayer-walk/
748,https://www.patheos.com/blogs/spiritualdirection101/2014/12/praying-through-advent-imagining-shepherds-and-angels/
749,https://www.patheos.com/blogs/spiritualdirection101/2014/12/praying-through-advent-praying-like-st-francis/
750,https://www.patheos.com/blogs/spiritualdirection101/2014/12/praying-through-advent-healing-prayer/
751,https://www.patheos.com/blogs/spiritualdirection101/2014/12/praying-through-advent-praying-for-others/
752,https://www.patheos.com/blogs/spiritualdirection101/2014/12/praying-through-advent-focusing-prayer/
753,https://www.patheos.com/blogs/spiritualdirection101/2014/12/praying-through-advent-praying-questions/
754,https://www.patheos.com/blogs/spiritualdirection101/2014/12/praying-through-advent-the-daily-examen/
755,https://www.patheos.com/blogs/spiritualdirection101/2014/12/praying-through-advent-imagining-the-nativity/
756,https://www.patheos.com/blogs/spiritualdirection101/2014/12/praying-through-advent-prayer-of-the-heart/
757,https://www.patheos.com/blogs/spiritualdirection101/2014/12/praying-through-advent-the-jesus-prayer/
758,https://www.patheos.com/blogs/spiritualdirection101/2014/12/praying-through-advent-write-a-psalm/
759,https://www.patheos.com/blogs/spiritualdirection101/2014/12/praying-through-advent-dialogue-with-scripture/
760,https://www.patheos.com/blogs/spiritualdirection101/2014/12/praying-through-advent-lectio-divina/
761,https://www.patheos.com/blogs/spiritualdirection101/2014/12/praying-through-advent-here-i-am-prayer/
762,https://www.patheos.com/blogs/spiritualdirection101/2014/11/praying-through-advent-imagination-prayer/
763,https://www.patheos.com/blogs/spiritualdirection101/2014/11/good-books-related-to-spiritual-direction/
764,https://www.patheos.com/blogs/spiritualdirection101/2014/06/marketing-your-spiritual-direction-practice/
765,https://www.patheos.com/blogs/spiritualdirection101/2014/05/setting-your-fee-for-spiritual-direction/
766,https://www.patheos.com/blogs/spiritualdirection101/2014/04/finding-the-right-space-for-spiritual-direction/
767,https://www.patheos.com/blogs/spiritualdirection101/2014/03/setting-up-a-spiritual-direction-practice/
768,https://www.patheos.com/blogs/spiritualdirection101/2014/02/transference-in-spiritual-direction/
769,https://www.patheos.com/blogs/spiritualdirection101/2013/12/boundaries-in-spiritual-direction/
770,https://www.patheos.com/blogs/spiritualdirection101/2013/12/projection-and-the-spiritual-director/
771,https://www.patheos.com/blogs/spiritualdirection101/2013/11/what-spiritual-directors-need-to-know-about-psychology/
772,https://www.patheos.com/blogs/spiritualdirection101/2013/10/supervision-for-spiritual-directors/
773,https://www.patheos.com/blogs/spiritualdirection101/2013/10/self-care-for-the-spiritual-director/
774,https://www.patheos.com/blogs/spiritualdirection101/2013/08/evoking-not-directing/
775,https://www.patheos.com/blogs/spiritualdirection101/2013/08/am-i-a-spiritual-director/
776,https://www.patheos.com/blogs/spiritualdirection101/2013/07/the-essential-practice-of-radical-acceptance/
777,https://www.patheos.com/blogs/spiritualdirection101/2013/07/the-essential-practice-of-body-prayer/
778,https://www.patheos.com/blogs/spiritualdirection101/2013/07/the-essential-practice-of-the-breath-prayer/
779,https://www.patheos.com/blogs/spiritualdirection101/2013/06/the-essential-practice-of-guided-imagery/
780,https://www.patheos.com/blogs/spiritualdirection101/2013/06/the-essential-practice-of-centering-prayer/
781,https://www.patheos.com/blogs/spiritualdirection101/2013/05/the-essential-practice-of-lectio-divina/
782,https://www.patheos.com/blogs/spiritualdirection101/2013/05/the-spiritual-practices-of-spiritual-direction-the-examen/
783,https://www.patheos.com/blogs/spiritualdirection101/2013/05/common-spiritual-longings/
784,https://www.patheos.com/blogs/spiritualdirection101/2013/04/warning-signs-in-spiritual-direction/
785,https://www.patheos.com/blogs/spiritualdirection101/2013/02/your-rights-in-spiritual-direction/
786,https://www.patheos.com/blogs/spiritualdirection101/2013/02/spiritual-directors-code-of-ethics/
787,https://www.patheos.com/blogs/spiritualdirection101/2013/02/your-first-session/
788,https://www.patheos.com/blogs/spiritualdirection101/2013/01/when-spiritual-directors-are-hard-to-find/
789,https://www.patheos.com/blogs/spiritualdirection101/2013/01/intuition-and-the-search-for-a-spiritual-director/
790,https://www.patheos.com/blogs/spiritualdirection101/2012/12/finding-a-good-fit-in-a-spiritual-director/
791,https://www.patheos.com/blogs/spiritualdirection101/2012/12/two-styles-of-spiritual-direction-to-choose-from/
792,https://www.patheos.com/blogs/spiritualdirection101/2012/12/not-all-spiritual-directors-have-been-trained/
793,https://www.patheos.com/blogs/spiritualdirection101/2012/12/what-to-look-for-in-spiritual-direction-training/
794,https://www.patheos.com/blogs/spiritualdirection101/2012/11/spiritual-direction-training/
795,https://www.patheos.com/blogs/spiritualdirection101/2012/11/how-to-become-a-spiritual-director/
796,https://www.patheos.com/blogs/spiritualdirection101/2012/10/using-a-discernment-coach/
797,https://www.patheos.com/blogs/spiritualdirection101/2012/10/does-a-candidates-faith-matter/
798,https://www.patheos.com/blogs/spiritualdirection101/2012/10/spiritual-direction-and-your-leadership-team/
799,https://www.patheos.com/blogs/spiritualdirection101/2012/10/hiring-a-spiritual-director-for-your-group/
800,https://www.patheos.com/blogs/spiritualdirection101/2012/10/covert-group-spiritual-direction/
801,https://www.patheos.com/blogs/spiritualdirection101/2012/09/how-to-do-group-spiritual-direction/
802,https://www.patheos.com/blogs/spiritualdirection101/2012/09/group-spiritual-direction/
803,https://www.patheos.com/blogs/spiritualdirection101/2012/09/what-a-spiritual-direction-session-looks-like/
804,https://www.patheos.com/blogs/spiritualdirection101/2012/09/one-on-one-spiritual-direction/
805,https://www.patheos.com/blogs/spiritualdirection101/2012/09/spiritual-direction-vs-spiritual-friend/
806,https://www.patheos.com/blogs/spiritualdirection101/2012/08/spiritual-direction-vs-counseling/
807,https://www.patheos.com/blogs/spiritualdirection101/2012/08/appreciating-spiritual-experiences/
808,https://www.patheos.com/blogs/spiritualdirection101/2012/08/wresting-with-tough-spiritual-issues/
809,https://www.patheos.com/blogs/spiritualdirection101/2012/08/pop-quiz-tony-jones-asks-progressive-christians-to-talk-about-god/
810,https://www.patheos.com/blogs/spiritualdirection101/2012/08/assessing-spiritual-growth/
811,https://www.patheos.com/blogs/spiritualdirection101/2012/08/simple-questions-to-help-you-discern/
812,https://www.patheos.com/blogs/spiritualdirection101/2012/08/discernment-wesley-style/
813,https://www.patheos.com/blogs/spiritualdirection101/2012/07/discernment-in-community-quaker-style/
814,https://www.patheos.com/blogs/spiritualdirection101/2012/07/a-step-by-step-discernment-process/
815,https://www.patheos.com/blogs/spiritualdirection101/2012/07/basic-principles-to-help-you-discern/
816,https://www.patheos.com/blogs/spiritualdirection101/2012/07/discernment-as-a-way-of-life/
817,https://www.patheos.com/blogs/spiritualdirection101/2012/07/remembering-an-experience-of-god/
818,https://www.patheos.com/blogs/spiritualdirection101/2012/07/silence-in-spiritual-direction/
819,https://www.patheos.com/blogs/spiritualdirection101/2012/07/awareness-of-god/
820,https://www.patheos.com/blogs/spiritualdirection101/2012/06/what-spiritual-direction-cannot-do-for-you/
821,https://www.patheos.com/blogs/spiritualdirection101/2012/06/what-spiritual-direction-can-do-for-you/
822,https://www.patheos.com/blogs/spiritualdirection101/2012/06/who-comes-to-spiritual-direction/
823,https://www.patheos.com/blogs/spiritualdirection101/2012/06/its-about-contemplation/
824,https://www.patheos.com/blogs/spiritualdirection101/2012/06/the-spiritual-director-as-field-guide/
825,https://www.patheos.com/blogs/spiritualdirection101/2012/06/from-caves-to-comfy-chairs-and-candles/
826,https://www.patheos.com/blogs/spiritualdirection101/2012/06/where-does-spiritual-direction-come-from/
827,https://www.patheos.com/blogs/spiritualdirection101/2012/06/what-exactly-is-spiritual-direction/
828,https://www.patheos.com/blogs/spiritualdirection101/2012/06/intro-to-spiritual-direction/
829,https://www.patheos.com/blogs/thiskindacontemplativelife/2019/04/facing-the-3-types-of-distractions-from-prayer/
830,https://www.patheos.com/blogs/thiskindacontemplativelife/2019/04/the-struggle-to-pray-with-reactive-minds-in-a-social-media-society/
831,https://www.patheos.com/blogs/thiskindacontemplativelife/2019/04/why-no-one-can-say-im-bad-at-contemplative-prayer/
832,https://www.patheos.com/blogs/thiskindacontemplativelife/2019/04/562/
833,https://www.patheos.com/blogs/thiskindacontemplativelife/2019/03/which-kind-of-anxious-christian-are-you/
834,https://www.patheos.com/blogs/thiskindacontemplativelife/2019/03/what-do-you-lose-when-you-surrender-to-god/
835,https://www.patheos.com/blogs/thiskindacontemplativelife/2019/03/finding-time-to-pray-vs-time-for-facebook/
836,https://www.patheos.com/blogs/thiskindacontemplativelife/2019/02/why-evangelicals-resist-contemplative-prayer-part-3-it-takes-practice/
837,https://www.patheos.com/blogs/thiskindacontemplativelife/2019/02/460/
838,https://www.patheos.com/blogs/thiskindacontemplativelife/2019/02/should-our-spiritual-practices-spark-joy/
839,https://www.patheos.com/blogs/thiskindacontemplativelife/2019/01/why-evangelicals-resist-contemplative-prayer-part-2-its-counterintuitive/
840,https://www.patheos.com/blogs/thiskindacontemplativelife/2019/01/why-evangelicals-resist-contemplative-prayer-part-1-mission/
841,https://www.patheos.com/blogs/thiskindacontemplativelife/2019/01/what-keeps-us-from-praying-part-five-finding-time-to-pray/
842,https://www.patheos.com/blogs/thiskindacontemplativelife/2019/01/can-your-phone-help-or-hinder-prayer/
843,https://www.patheos.com/blogs/thiskindacontemplativelife/2019/01/how-silence-can-help-you-speak-up-this-year/
844,https://www.patheos.com/blogs/thiskindacontemplativelife/2018/12/what-keeps-us-from-praying-part-four-where-to-begin-with-prayer/
845,https://www.patheos.com/blogs/thiskindacontemplativelife/2018/12/what-keeps-us-from-praying-part-3-expectations-for-prayer/
846,https://www.patheos.com/blogs/thiskindacontemplativelife/2018/12/what-keeps-us-from-praying-part-2-we-believe-we-are-too-sinful/
847,https://www.patheos.com/blogs/thiskindacontemplativelife/2018/12/what-keeps-us-from-praying-part-1-god-isnt-loving/
848,https://www.patheos.com/blogs/thiskindacontemplativelife/2018/11/5-books-to-guide-you-through-spiritual-burnout/
849,https://www.patheos.com/blogs/thiskindacontemplativelife/2018/11/how-to-make-time-for-gratitude-try-this-app-no-really/
850,https://www.patheos.com/blogs/thiskindacontemplativelife/2018/11/what-is-your-sin-trying-to-tell-you/
851,https://www.patheos.com/blogs/thiskindacontemplativelife/2018/11/gritty-and-prayer-in-the-attention-economy/
852,https://www.patheos.com/blogs/thiskindacontemplativelife/2018/11/a-contemplative-response-to-political-mind-games/
853,https://www.patheos.com/blogs/thiskindacontemplativelife/2018/11/why-soul-care-is-easy-to-neglect/
854,https://www.patheos.com/blogs/thiskindacontemplativelife/2018/11/what-would-thomas-merton-do-in-an-election-year/
855,https://www.patheos.com/blogs/thiskindacontemplativelife/2018/10/kinda-contemplative-christian/
856,https://www.patheos.com/blogs/walkandword/2019/05/who-were-antichrists/
857,https://www.patheos.com/blogs/walkandword/2019/05/i-literally-cant-read-the-bible/
858,https://www.patheos.com/blogs/walkandword/2019/05/all-things-in-common-sharing-in-acts-244-432/
859,https://www.patheos.com/blogs/walkandword/2019/05/physical-intimacy-dating-marriage/
860,https://www.patheos.com/blogs/walkandword/2019/05/chemical-realities-behind-dating/
861,https://www.patheos.com/blogs/walkandword/2019/04/dating-like-christians/
862,https://www.patheos.com/blogs/walkandword/2019/04/stop-the-madness/
863,https://www.patheos.com/blogs/walkandword/2019/04/here-there-be-dragons/
864,https://www.patheos.com/blogs/walkandword/2019/04/welcome-to-the-walk-word-blog/
865,https://www.patheos.com/blogs/zhoag/2018/12/24/the-ghost-of-christmas-present-has-a-word-for-u-s-christians/
866,https://www.patheos.com/blogs/zhoag/2018/12/11/experiencing-advent-hope-and-love-even-when-the-light-isnt-winning/
867,https://www.patheos.com/blogs/zhoag/2018/08/12/your-prodigal-son/
868,https://www.patheos.com/blogs/zhoag/2018/08/02/full-circle-center-beyond-doubt/
869,https://www.patheos.com/blogs/zhoag/2018/07/23/the-light-is-winning-has-a-beginning/
870,https://www.patheos.com/blogs/zhoag/2018/07/10/blog-resurrected/
871,https://www.patheos.com/blogs/zhoag/2017/07/05/trumping-god/
872,https://www.patheos.com/blogs/zhoag/2017/05/23/on-sabbath-keeping-an-excerpt-from-at-home-in-this-life/
873,https://www.patheos.com/blogs/zhoag/2017/05/11/trumping-honesty/
874,https://www.patheos.com/blogs/zhoag/2017/01/26/believe-boldly-scorseses-silence-speaks-to-trumps-america/
875,https://www.patheos.com/blogs/zhoag/2017/01/24/vespers/
876,https://www.patheos.com/blogs/zhoag/2016/11/23/what-to-do-when-following-your-dreams-leads-you-into-the-wilderness-2/
877,https://www.patheos.com/blogs/zhoag/2016/11/15/trumps-apocalypse-and-hillarys-hallelujah/
878,https://www.patheos.com/blogs/zhoag/2016/10/05/farewell-_____________/
879,https://www.patheos.com/blogs/zhoag/2016/08/16/10-things-i-want-you-to-know-about-the-new-charismatics/
880,https://www.patheos.com/blogs/zhoag/2016/08/16/the-difference-between-faith-and-sounding-like-an-automaton-droid-2-2/
881,https://www.patheos.com/blogs/zhoag/2016/08/16/the-difference-between-faith-and-sounding-like-an-automaton-droid-2/
